PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=0000000c
PC=000002bc, REG[ 9]=00000030
PC=000002c0, ---
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=34497ae9
PC=00000354, REG[14]=c74a0364
PC=00000358, REG[15]=5a8131f5
PC=0000035c, REG[12]=5a8131f6
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=35c9aef5
PC=00000374, REG[14]=68e53494
PC=00000378, REG[13]=0fa4593b
PC=0000037c, REG[14]=9eaee389
PC=00000380, REG[14]=ae533cc4
PC=00000384, REG[15]=ae533cc4
PC=00000388, REG[10]=5ca67988
PC=0000038c, ---
PC=00000390, REG[10]=2e533cc4
PC=00000394, ---
PC=0000028c, REG[15]=0000fbf0
PC=00000290, REG[10]=00003cc4
PC=00000294, ---
PC=00000298, REG[ 1]=00000298
PC=0000029c, REG[ 1]=000002a0
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=5a8131f6
PC=00000354, REG[14]=ae533cc4
PC=00000358, REG[15]=1cacd23e
PC=0000035c, REG[12]=1cacd23f
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=6b2a403e
PC=00000374, REG[14]=7ddaea74
PC=00000378, REG[13]=1b1334fd
PC=0000037c, REG[14]=e9052ab2
PC=00000380, REG[14]=04185faf
PC=00000384, REG[15]=04185faf
PC=00000388, REG[10]=0830bf5e
PC=0000038c, ---
PC=00000390, REG[10]=04185faf
PC=00000394, ---
PC=000002a0, REG[15]=00000010
PC=000002a4, REG[13]=0000f7f0
PC=000002a8, REG[14]=0000f3f0
PC=000002ac, REG[10]=00005faf
PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=0000000d
PC=000002bc, REG[ 9]=00000034
PC=000002c0, ---
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=1cacd23f
PC=00000354, REG[14]=04185faf
PC=00000358, REG[15]=d9593613
PC=0000035c, REG[12]=d9593614
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=f0b40113
PC=00000374, REG[14]=749ba2c3
PC=00000378, REG[13]=08940d3f
PC=0000037c, REG[14]=654fa3d6
PC=00000380, REG[14]=6de3b115
PC=00000384, REG[15]=6de3b115
PC=00000388, REG[10]=dbc7622a
PC=0000038c, ---
PC=00000390, REG[10]=6de3b115
PC=00000394, ---
PC=0000028c, REG[15]=0000fbf4
PC=00000290, REG[10]=0000b115
PC=00000294, ---
PC=00000298, REG[ 1]=00000298
PC=0000029c, REG[ 1]=000002a0
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=d9593614
PC=00000354, REG[14]=6de3b115
PC=00000358, REG[15]=e0266d84
PC=0000035c, REG[12]=e0266d85
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=388d9184
PC=00000374, REG[14]=93188bb1
PC=00000378, REG[13]=410568f3
PC=0000037c, REG[14]=cba61d35
PC=00000380, REG[14]=0cab8628
PC=00000384, REG[15]=0cab8628
PC=00000388, REG[10]=19570c50
PC=0000038c, ---
PC=00000390, REG[10]=0cab8628
PC=00000394, ---
PC=000002a0, REG[15]=00000010
PC=000002a4, REG[13]=0000f7f4
PC=000002a8, REG[14]=0000f3f4
PC=000002ac, REG[10]=00008628
PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=0000000e
PC=000002bc, REG[ 9]=00000038
PC=000002c0, ---
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=e0266d85
PC=00000354, REG[14]=0cab8628
PC=00000358, REG[15]=b17f3b61
PC=0000035c, REG[12]=b17f3b62
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=66390461
PC=00000374, REG[14]=46fc6d08
PC=00000378, REG[13]=430e4e3b
PC=0000037c, REG[14]=ad357169
PC=00000380, REG[14]=f043bfa4
PC=00000384, REG[15]=f043bfa4
PC=00000388, REG[10]=e0877f48
PC=0000038c, ---
PC=00000390, REG[10]=7043bfa4
PC=00000394, ---
PC=0000028c, REG[15]=0000fbf8
PC=00000290, REG[10]=0000bfa4
PC=00000294, ---
PC=00000298, REG[ 1]=00000298
PC=0000029c, REG[ 1]=000002a0
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=b17f3b62
PC=00000354, REG[14]=f043bfa4
PC=00000358, REG[15]=f9dd0e3a
PC=0000035c, REG[12]=f9dd0e3b
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=f1f8d83a
PC=00000374, REG[14]=126f0bd4
PC=00000378, REG[13]=35196cdb
PC=0000037c, REG[14]=0467e40e
PC=00000380, REG[14]=398150e9
PC=00000384, REG[15]=398150e9
PC=00000388, REG[10]=7302a1d2
PC=0000038c, ---
PC=00000390, REG[10]=398150e9
PC=00000394, ---
PC=000002a0, REG[15]=00000010
PC=000002a4, REG[13]=0000f7f8
PC=000002a8, REG[14]=0000f3f8
PC=000002ac, REG[10]=000050e9
PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=0000000f
PC=000002bc, REG[ 9]=0000003c
PC=000002c0, ---
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=f9dd0e3b
PC=00000354, REG[14]=398150e9
PC=00000358, REG[15]=6241c55f
PC=0000035c, REG[12]=6241c560
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=6616bc5f
PC=00000374, REG[14]=867bcff5
PC=00000378, REG[13]=4abf8a03
PC=0000037c, REG[14]=ec928c54
PC=00000380, REG[14]=37521657
PC=00000384, REG[15]=37521657
PC=00000388, REG[10]=6ea42cae
PC=0000038c, ---
PC=00000390, REG[10]=37521657
PC=00000394, ---
PC=0000028c, REG[15]=0000fbfc
PC=00000290, REG[10]=00001657
PC=00000294, ---
PC=00000298, REG[ 1]=00000298
PC=0000029c, REG[ 1]=000002a0
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=6241c560
PC=00000354, REG[14]=37521657
PC=00000358, REG[15]=475a51e0
PC=0000035c, REG[12]=475a51e1
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=690f31e0
PC=00000374, REG[14]=4726164b
PC=00000378, REG[13]=1d64e7b0
PC=0000037c, REG[14]=b035482b
PC=00000380, REG[14]=cd9a2fdb
PC=00000384, REG[15]=cd9a2fdb
PC=00000388, REG[10]=9b345fb6
PC=0000038c, ---
PC=00000390, REG[10]=4d9a2fdb
PC=00000394, ---
PC=000002a0, REG[15]=00000010
PC=000002a4, REG[13]=0000f7fc
PC=000002a8, REG[14]=0000f3fc
PC=000002ac, REG[10]=00002fdb
PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=00000010
PC=000002bc, REG[ 9]=00000040
PC=000002c0, ---
PC=000002c4, REG[23]=00000001
PC=000002c8, REG[24]=00000040
PC=000002cc, ---
PC=0000027c, REG[ 9]=00000040
PC=00000280, REG[27]=00000000
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=475a51e1
PC=00000354, REG[14]=cd9a2fdb
PC=00000358, REG[15]=cd74038d
PC=0000035c, REG[12]=cd74038e
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=e11bd88d
PC=00000374, REG[14]=804f0e7f
PC=00000378, REG[13]=15587b52
PC=0000037c, REG[14]=616ae70c
PC=00000380, REG[14]=76c3625e
PC=00000384, REG[15]=76c3625e
PC=00000388, REG[10]=ed86c4bc
PC=0000038c, ---
PC=00000390, REG[10]=76c3625e
PC=00000394, ---
PC=0000028c, REG[15]=0000fc00
PC=00000290, REG[10]=0000625e
PC=00000294, ---
PC=00000298, REG[ 1]=00000298
PC=0000029c, REG[ 1]=000002a0
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=cd74038e
PC=00000354, REG[14]=76c3625e
PC=00000358, REG[15]=e4ce11f6
PC=0000035c, REG[12]=e4ce11f7
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=a0b5f7f6
PC=00000374, REG[14]=f6daec86
PC=00000378, REG[13]=3d766ba4
PC=0000037c, REG[14]=9790e47c
PC=00000380, REG[14]=d5075020
PC=00000384, REG[15]=d5075020
PC=00000388, REG[10]=aa0ea040
PC=0000038c, ---
PC=00000390, REG[10]=55075020
PC=00000394, ---
PC=000002a0, REG[15]=00000010
PC=000002a4, REG[13]=0000f800
PC=000002a8, REG[14]=0000f400
PC=000002ac, REG[10]=00005020
PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=00000001
PC=000002bc, REG[ 9]=00000044
PC=000002c0, ---
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=e4ce11f7
PC=00000354, REG[14]=d5075020
PC=00000358, REG[15]=3be5b16b
PC=0000035c, REG[12]=3be5b16c
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=387f946b
PC=00000374, REG[14]=35a8f5a0
PC=00000378, REG[13]=4472caf0
PC=0000037c, REG[14]=6e288a0b
PC=00000380, REG[14]=b29b54fb
PC=00000384, REG[15]=b29b54fb
PC=00000388, REG[10]=6536a9f6
PC=0000038c, ---
PC=00000390, REG[10]=329b54fb
PC=00000394, ---
PC=0000028c, REG[15]=0000fc04
PC=00000290, REG[10]=000054fb
PC=00000294, ---
PC=00000298, REG[ 1]=00000298
PC=0000029c, REG[ 1]=000002a0
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=3be5b16c
PC=00000354, REG[14]=b29b54fb
PC=00000358, REG[15]=ce40c3fc
PC=0000035c, REG[12]=ce40c3fd
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=b7a71ffc
PC=00000374, REG[14]=6e8d751f
PC=00000378, REG[13]=11eb2b1d
PC=0000037c, REG[14]=2634951b
PC=00000380, REG[14]=381fc038
PC=00000384, REG[15]=381fc038
PC=00000388, REG[10]=703f8070
PC=0000038c, ---
PC=00000390, REG[10]=381fc038
PC=00000394, ---
PC=000002a0, REG[15]=00000010
PC=000002a4, REG[13]=0000f804
PC=000002a8, REG[14]=0000f404
PC=000002ac, REG[10]=0000c038
PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=00000002
PC=000002bc, REG[ 9]=00000048
PC=000002c0, ---
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=ce40c3fd
PC=00000354, REG[14]=381fc038
PC=00000358, REG[15]=90ddf679
PC=0000035c, REG[12]=90ddf67a
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=f73c9779
PC=00000374, REG[14]=1e8891d8
PC=00000378, REG[13]=3db3ac57
PC=0000037c, REG[14]=15c52951
PC=00000380, REG[14]=5378d5a8
PC=00000384, REG[15]=5378d5a8
PC=00000388, REG[10]=a6f1ab50
PC=0000038c, ---
PC=00000390, REG[10]=5378d5a8
PC=00000394, ---
PC=0000028c, REG[15]=0000fc08
PC=00000290, REG[10]=0000d5a8
PC=00000294, ---
PC=00000298, REG[ 1]=00000298
PC=0000029c, REG[ 1]=000002a0
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=90ddf67a
PC=00000354, REG[14]=5378d5a8
PC=00000358, REG[15]=414cd972
PC=0000035c, REG[12]=414cd973
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=f28a9b72
PC=00000374, REG[14]=d903e688
PC=00000378, REG[13]=2b567e54
PC=0000037c, REG[14]=cb8e81fa
PC=00000380, REG[14]=f6e5004e
PC=00000384, REG[15]=f6e5004e
PC=00000388, REG[10]=edca009c
PC=0000038c, ---
PC=00000390, REG[10]=76e5004e
PC=00000394, ---
PC=000002a0, REG[15]=00000010
PC=000002a4, REG[13]=0000f808
PC=000002a8, REG[14]=0000f408
PC=000002ac, REG[10]=0000004e
PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=00000003
PC=000002bc, REG[ 9]=0000004c
PC=000002c0, ---
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=414cd973
PC=00000354, REG[14]=f6e5004e
PC=00000358, REG[15]=4e514637
PC=0000035c, REG[12]=4e514638
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=0f26d537
PC=00000374, REG[14]=56cdbfb6
PC=00000378, REG[13]=1388f2b9
PC=0000037c, REG[14]=65f494ed
PC=00000380, REG[14]=797d87a6
PC=00000384, REG[15]=797d87a6
PC=00000388, REG[10]=f2fb0f4c
PC=0000038c, ---
PC=00000390, REG[10]=797d87a6
PC=00000394, ---
PC=0000028c, REG[15]=0000fc0c
PC=00000290, REG[10]=000087a6
PC=00000294, ---
PC=00000298, REG[ 1]=00000298
PC=0000029c, REG[ 1]=000002a0
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=4e514638
PC=00000354, REG[14]=797d87a6
PC=00000358, REG[15]=94b71fd8
PC=0000035c, REG[12]=94b71fd9
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=b2eeb7d8
PC=00000374, REG[14]=dcfa322e
PC=00000378, REG[13]=176ddd0e
PC=0000037c, REG[14]=8fe8ea06
PC=00000380, REG[14]=a756c714
PC=00000384, REG[15]=a756c714
PC=00000388, REG[10]=4ead8e28
PC=0000038c, ---
PC=00000390, REG[10]=2756c714
PC=00000394, ---
PC=000002a0, REG[15]=00000010
PC=000002a4, REG[13]=0000f80c
PC=000002a8, REG[14]=0000f40c
PC=000002ac, REG[10]=0000c714
PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=00000004
PC=000002bc, REG[ 9]=00000050
PC=000002c0, ---
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=94b71fd9
PC=00000354, REG[14]=a756c714
PC=00000358, REG[15]=f24a4025
PC=0000035c, REG[12]=f24a4026
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=5a346d25
PC=00000374, REG[14]=45a7ea84
PC=00000378, REG[13]=2c7d35ea
PC=0000037c, REG[14]=9fdc57a9
PC=00000380, REG[14]=cc598d93
PC=00000384, REG[15]=cc598d93
PC=00000388, REG[10]=98b31b26
PC=0000038c, ---
PC=00000390, REG[10]=4c598d93
PC=00000394, ---
PC=0000028c, REG[15]=0000fc10
PC=00000290, REG[10]=00008d93
PC=00000294, ---
PC=00000298, REG[ 1]=00000298
PC=0000029c, REG[ 1]=000002a0
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=f24a4026
PC=00000354, REG[14]=cc598d93
PC=00000358, REG[15]=0afe20ae
PC=0000035c, REG[12]=0afe20af
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=b8377eae
PC=00000374, REG[14]=6388cfd7
PC=00000378, REG[13]=487b88a0
PC=0000037c, REG[14]=1bc04e85
PC=00000380, REG[14]=643bd725
PC=00000384, REG[15]=643bd725
PC=00000388, REG[10]=c877ae4a
PC=0000038c, ---
PC=00000390, REG[10]=643bd725
PC=00000394, ---
PC=000002a0, REG[15]=00000010
PC=000002a4, REG[13]=0000f810
PC=000002a8, REG[14]=0000f410
PC=000002ac, REG[10]=0000d725
PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=00000005
PC=000002bc, REG[ 9]=00000054
PC=000002c0, ---
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=0afe20af
PC=00000354, REG[14]=643bd725
PC=00000358, REG[15]=fabd8fc3
PC=0000035c, REG[12]=fabd8fc4
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=a5318ac3
PC=00000374, REG[14]=82c92c81
PC=00000378, REG[13]=0349dd12
PC=0000037c, REG[14]=27fab744
PC=00000380, REG[14]=2b449456
PC=00000384, REG[15]=2b449456
PC=00000388, REG[10]=568928ac
PC=0000038c, ---
PC=00000390, REG[10]=2b449456
PC=00000394, ---
PC=0000028c, REG[15]=0000fc14
PC=00000290, REG[10]=00009456
PC=00000294, ---
PC=00000298, REG[ 1]=00000298
PC=0000029c, REG[ 1]=000002a0
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=fabd8fc4
PC=00000354, REG[14]=2b449456
PC=00000358, REG[15]=fab88174
PC=0000035c, REG[12]=fab88175
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=9d5d1574
PC=00000374, REG[14]=7eb2bd1e
PC=00000378, REG[13]=4b02b392
PC=0000037c, REG[14]=1c0fd292
PC=00000380, REG[14]=67128624
PC=00000384, REG[15]=67128624
PC=00000388, REG[10]=ce250c48
PC=0000038c, ---
PC=00000390, REG[10]=67128624
PC=00000394, ---
PC=000002a0, REG[15]=00000010
PC=000002a4, REG[13]=0000f814
PC=000002a8, REG[14]=0000f414
PC=000002ac, REG[10]=00008624
PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=00000006
PC=000002bc, REG[ 9]=00000058
PC=000002c0, ---
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=fab88175
PC=00000354, REG[14]=67128624
PC=00000358, REG[15]=afc0cc91
PC=0000035c, REG[12]=afc0cc92
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=1bd74591
PC=00000374, REG[14]=11c17054
PC=00000378, REG[13]=4b01305f
PC=0000037c, REG[14]=2d98b5e5
PC=00000380, REG[14]=7899e644
PC=00000384, REG[15]=7899e644
PC=00000388, REG[10]=f133cc88
PC=0000038c, ---
PC=00000390, REG[10]=7899e644
PC=00000394, ---
PC=0000028c, REG[15]=0000fc18
PC=00000290, REG[10]=0000e644
PC=00000294, ---
PC=00000298, REG[ 1]=00000298
PC=0000029c, REG[ 1]=000002a0
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=afc0cc92
PC=00000354, REG[14]=7899e644
PC=00000358, REG[15]=f35a63aa
PC=0000035c, REG[12]=f35a63ab
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=92111daa
PC=00000374, REG[14]=c1dd35f4
PC=00000378, REG[13]=3493df41
PC=0000037c, REG[14]=53ee539e
PC=00000380, REG[14]=888232df
PC=00000384, REG[15]=888232df
PC=00000388, REG[10]=110465be
PC=0000038c, ---
PC=00000390, REG[10]=088232df
PC=00000394, ---
PC=000002a0, REG[15]=00000010
PC=000002a4, REG[13]=0000f818
PC=000002a8, REG[14]=0000f418
PC=000002ac, REG[10]=000032df
PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=00000007
PC=000002bc, REG[ 9]=0000005c
PC=000002c0, ---
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=f35a63ab
PC=00000354, REG[14]=888232df
PC=00000358, REG[15]=64dc5a0f
PC=0000035c, REG[12]=64dc5a10
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=3efd810f
PC=00000374, REG[14]=65ea9233
PC=00000378, REG[13]=48ccf217
PC=0000037c, REG[14]=a4e81342
PC=00000380, REG[14]=edb50559
PC=00000384, REG[15]=edb50559
PC=00000388, REG[10]=db6a0ab2
PC=0000038c, ---
PC=00000390, REG[10]=6db50559
PC=00000394, ---
PC=0000028c, REG[15]=0000fc1c
PC=00000290, REG[10]=00000559
PC=00000294, ---
PC=00000298, REG[ 1]=00000298
PC=0000029c, REG[ 1]=000002a0
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=64dc5a10
PC=00000354, REG[14]=edb50559
PC=00000358, REG[15]=36b9c4d0
PC=0000035c, REG[12]=36b9c4d1
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=bfa314d0
PC=00000374, REG[14]=1f4617a5
PC=00000378, REG[13]=1e2c5118
PC=0000037c, REG[14]=dee92c75
PC=00000380, REG[14]=fd157d8d
PC=00000384, REG[15]=fd157d8d
PC=00000388, REG[10]=fa2afb1a
PC=0000038c, ---
PC=00000390, REG[10]=7d157d8d
PC=00000394, ---
PC=000002a0, REG[15]=00000010
PC=000002a4, REG[13]=0000f81c
PC=000002a8, REG[14]=0000f41c
PC=000002ac, REG[10]=00007d8d
PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=00000008
PC=000002bc, REG[ 9]=00000060
PC=000002c0, ---
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=36b9c4d1
PC=00000354, REG[14]=fd157d8d
PC=00000358, REG[15]=60f047bd
PC=0000035c, REG[12]=60f047be
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=cc5fccbd
PC=00000374, REG[14]=152104c9
PC=00000378, REG[13]=105f1bbd
PC=0000037c, REG[14]=e180d186
PC=00000380, REG[14]=f1dfed43
PC=00000384, REG[15]=f1dfed43
PC=00000388, REG[10]=e3bfda86
PC=0000038c, ---
PC=00000390, REG[10]=71dfed43
PC=00000394, ---
PC=0000028c, REG[15]=0000fc20
PC=00000290, REG[10]=0000ed43
PC=00000294, ---
PC=00000298, REG[ 1]=00000298
PC=0000029c, REG[ 1]=000002a0
PC=00000340, REG[15]=00001000
PC=00000344, REG[16]=00000400
PC=00000348, REG[11]=4c958000
PC=0000034c, REG[11]=4c957f2d
PC=00000350, REG[13]=60f047be
PC=00000354, REG[14]=f1dfed43
PC=00000358, REG[15]=6769de66
PC=0000035c, REG[12]=6769de67
PC=00000360, REG[15]=00000000
PC=00000364, ---
PC=00000368, REG[12]=5851f000
PC=0000036c, REG[12]=5851f42d
PC=00000370, REG[12]=11bbb466
PC=00000374, REG[14]=970ff1c7
PC=00000378, REG[13]=1cfff14e
PC=0000037c, REG[14]=a8cba62d
PC=00000380, REG[14]=c5cb977b
PC=00000384, REG[15]=c5cb977b
PC=00000388, REG[10]=8b972ef6
PC=0000038c, ---
PC=00000390, REG[10]=45cb977b
PC=00000394, ---
PC=000002a0, REG[15]=00000010
PC=000002a4, REG[13]=0000f820
PC=000002a8, REG[14]=0000f420
PC=000002ac, REG[10]=0000977b
PC=000002b0, ---
PC=000002b4, ---
PC=000002b8, REG[27]=00000009
PC=000002bc, REG[ 9]=00000064
PC=000002c0, ---
PC=00000284, REG[ 1]=00000284
PC=00000288, REG[ 1]=0000028c
PC=00000340, REG[15]=00001000
